LgcyInvestorId,2000264,2001934,2001935,2001989,2001999,2002019,2002142,2002146,2002158,2002179,2002180,2002195,2002205,2002222,2002292,2002295,2002303,2002362,2002389,2002446,2002451,2002468,2002496,2002506,2002511,2002548,2002582,2002628,2002658,2002659,2002678,2002695,2002713,2002715,2002801,2002819,2002823,2002848,2002867,2002875,2002921,2002946,2002947,2002962,2002964,2002975,2003003,2003020,2003028,2003064,2003101,2003121,2003131,2003135,2003144,2003147,2003150,2003171,2003177,2003228,2003230,2003245,2003251,2003263,2003294,2003299,2003306,2003332,2003354,2003356,2003361,2003403,2003543,2003597,2003671,2003675,2003700,2003710,2003716,2003762,2003773,2003800,2003819,2003828,2003838,2004000,2004134,2004154,2004260,2004282,2004318,2004344,2004351,2004490,2004523,2004601,2004609,2004627,2004684,2004887,2004904,2004971,2005078,2005124,2005645,2005801,2005821,2005881,2005893,2005964,2006020,2006033,2006150,2006207,2006241,2006332,2006430,2006452,2006474,2006588,2006672,2006800,2006825,2006840,2006922,2006955,2006990,2007039,2007217,2007403,2007567,2007683,2113769,2247678,2275507,2380201,2386352,2401336,2401343,2412347,2412732,2414807,2416337,2420555,2423945,2426047,2447262,2449877,2452904,2455426,2463029,2487483,2490223,2490230,2494658,2498287,2500087,2500944,2502059,2502377,2503132,2507775,2529162,2546136,2575181,2575182,2578454,2587535,2592292,2620417,2625886,2627998,2639138,2646754,2655110,2785553,2906273,2926442,2930530,2931843,2994959,3015075,3318171,3321607,3365036,3676543,3706224,3828352,3965008,4040011,4059340,4889409,4924814,4950170,4962258,5050280,5200477,5205742,5206490,5206923,5275446,5308615,5436717,5480445,5505145,5520904,5529187,5713469,5819294,5844860,5915225,5986931,6053249,6129655,6139212,6248967,6271047,6921752,7016524,7185253,9098246,9113038,9969058,10061989,10075382,10110259,10233291,10235680
2000264,0.0,197.45288050706557,244.77474739713244,273.80119918317564,244.22981281610572,330.58427682603116,253.61426914872123,179.8995124294949,281.3461872409195,156.76648066489696,195.6350099824927,195.50396369141728,278.5864249388329,90.04521424018077,96.62300575048128,534.0607308754594,216.5589068257411,261.59945888715544,524.6048989588305,217.6235077870439,236.41175790791374,336.2037027391021,83.07243552164296,342.712530121489,82.78880415258465,276.85257997076263,149.00396951990086,245.56852265398348,316.17182889474833,297.98800158206876,252.48567309530168,241.30053292456702,297.70859300112585,155.97592812147346,180.8212316322464,254.83989346895336,284.40050646530153,246.74981904395602,249.32686767929266,221.15292063142078,226.9150252767983,281.927512751505,122.43276144285285,160.4659265781679,215.38598830321462,292.32359071175733,272.5705130655002,270.50859070938486,105.69014250869105,184.4150470904964,105.45547775739304,367.08447452933103,266.65443347795195,217.6836123404332,207.9010000931213,247.87110955721525,274.69138239648146,203.63207900465366,258.68357599337946,99.50319790888645,222.4136805494438,342.5222032782693,250.5921588870699,208.5069761320949,282.2991746677583,232.1167838358474,318.26108370824653,263.73051314088593,251.73187111495238,335.5275577669702,246.97165573344648,304.66096973613554,175.4188973391978,480.77239328482665,247.71044080265875,200.60795957760504,242.95263752045892,235.57747469208513,215.23525057154333,197.47966665969687,174.78876123360297,326.64270539521084,263.42018413046395,234.0209309148543,168.30046136381358,319.0232641121647,189.59420050770936,347.5986145926937,345.41354792004756,175.32806485147358,267.2422607094732,484.9790386515327,313.6185499348811,55.629676967110115,254.20983738476767,285.73091016172015,470.26188736702613,126.01705620958614,245.90454038668105,346.31552802075225,104.52905583305532,152.36386824693707,257.4442287220186,239.84523823800941,246.35298528712312,91.55759118382814,156.865122641459,81.53398616307159,298.0729190446357,217.02300156591693,146.20983295201125,345.61778128143595,66.63932497277847,177.9428975392036,169.3573555285172,76.5639525871019,210.03878059141837,279.2008824559166,216.93426434579783,164.39763558065562,92.61863283554227,236.446734655165,250.45731559606122,144.30083265459714,242.69618536680275,142.2635189202418,314.68799315693633,126.78155603959124,62.038551440032016,124.64864126395442,246.15907472457724,344.49106539975753,203.49136518850128,145.48238618590597,152.79010280335552,318.4839328505286,166.19785439285167,122.25681465971543,287.393334596516,252.74901170397783,143.91572542694044,391.85207551374845,118.31008740791081,493.5001580947872,149.64644863208443,280.2426631301166,302.1410373694375,198.67182520644448,167.24722130735094,133.0517601448681,319.42530634788864,314.8543886718748,298.07860062383713,201.8722738303109,239.0373322035075,163.1291695508654,226.90406910867642,305.9194886922906,969.3916056735428,83.6634701539001,251.7255568366073,459.74181998172327,615.929692980319,186.219218318646,258.2125433238963,201.78108342993283,145.6603320108719,328.26587031132635,93.52367463086549,286.01312734788945,210.26454257185165,332.74011140843845,640.153786964408,254.48254551735468,245.42589575000028,164.4392286484585,158.26186957903064,113.88598994569111,332.27986296605457,158.2683940023719,296.6758855224671,150.13317494801097,429.87499831404494,252.0722166690332,313.9372750633038,203.14623473761463,727.056831450362,332.29939302315165,264.0002474544675,291.01306529463585,211.82135700685967,196.78690777592402,84.37046879117428,337.9275693424997,358.2084550257434,233.09985953378444,213.17806533736066,132.80142183956474,216.5096449586369,101.27615248171718,210.23069634981942,748.0456870407851,129.01893113171414,196.82903140863792,331.2707883982529,726.7348668827788,373.0114317691618,275.2497707731834,319.66396852682664,277.2962556465514,108.01820054833344,282.20291736849583,218.99343406362675,159.4145443811195,221.5962225243527,157.28699962845786,303.3137336099743,253.40830139784788,267.1207806841879,150.83887220577463,296.29467681127863,288.95348163924245,269.73741755316416,193.96796506647692,439.6163275377122,379.5345763075612,358.4492766636306,373.13045012871174
2001934,197.45288050706557,0.0,53.23923772559586,85.49864930478438,53.14699382149958,142.06174333710504,70.64416893649111,51.59644289849352,92.55535312671013,64.84325672689504,51.71249569303847,26.227555901904342,87.87101126615933,237.95667553001644,261.63324908030125,715.6984242148137,327.1578282638634,71.4897429775769,697.3673159407834,147.60097697417189,50.35583412810792,145.54962340767153,181.90296403826133,151.63342799671517,160.2294414746163,82.93793926726174,66.03808985665027,51.20906805642434,126.69051341145283,105.15979303458857,71.54745948208091,76.70053681968272,121.09083337332974,299.0447439730759,37.15809789682442,72.39546618777321,90.25648458525018,58.31119781673589,63.129665206145454,33.40148258199027,37.51064611916873,95.12301628216748,78.68412291885825,40.69011303206847,31.026714332894134,100.16655217595097,81.93859461546498,77.92729486996203,266.9304504968851,47.10133104178158,196.94580351603713,491.10358753049496,77.27276964364619,36.959686684650194,36.433847067081885,55.18511510935274,89.25714775118851,21.55455021857324,69.05181094960513,240.75674254161075,49.13944972277883,151.38549139013455,66.22318287261648,41.32087917563591,91.34063701140914,50.0052926293808,126.61947520583084,80.48735433319638,60.24682745309095,144.37900115477322,59.09975634566952,114.72666607066554,34.04175735699463,440.91948705179436,61.268008918684565,34.57337065477569,52.34163878705942,48.14658945244724,41.06094002470611,62.10859976724236,33.62323902414844,134.97865147733552,75.94962410140691,43.13516656091055,61.759556246948684,130.3277722726914,34.47491840128127,169.64056018717193,154.9762651809544,40.84564224222702,414.85526345396363,670.8284255320003,123.45740250663388,204.64391215047797,104.52124003267238,464.4816049958142,654.1659622031821,91.65605622836654,431.312166546328,526.6413926239467,114.69146506352381,52.87244326345744,73.07838027838669,55.34586561492197,58.6982750267843,118.85469919246992,328.0271171168132,230.61405802111778,476.48583118214276,61.026079389696186,64.70999899345156,155.6011368933081,229.85143351259524,32.14146805779137,347.8471315136435,153.34771857258752,210.96356968687155,464.2622588197915,23.106176086492493,74.17081523596391,142.06744343850386,47.18936582946964,58.648963249084865,58.61966254429916,51.794080490920926,70.59702808296898,126.09615561228466,164.8491293284939,181.3576711043952,231.18083817045152,84.04465923398995,467.30757874138686,152.12173269427183,321.4605227408608,294.3867228000228,129.94846145744668,345.31655465083776,95.02750456503375,104.23966267310398,435.31292856475676,57.63704193320499,575.7847526009089,151.14642325061817,514.1481852072196,304.654575823649,96.12690313677803,479.2890175414699,36.661931079902295,42.05795840120524,67.03298644081887,127.9884484831737,122.4526218706954,104.25340080130483,331.3344128355331,126.53063026645955,87.66105083677422,101.8151291611542,115.65522476859834,1142.9135642820138,252.55485055305314,107.1694531426167,642.5615873951577,791.3515585487322,359.2167032234581,67.51210216226056,34.04672082374461,327.2824380858222,136.86086274338987,120.9389913584014,101.71585420561291,97.59766987427267,141.4563538486077,825.7363306652192,78.23176634775673,66.30922220937674,102.35298919097342,333.12746323248035,128.00828064897803,143.0355335361724,128.4226224565497,105.32215718512182,86.4121885926835,586.7599471332697,307.8902565694593,492.1282793201433,40.649567181305905,902.7515384868294,155.22115837685436,417.0628997861804,105.00714087002612,36.40206845043288,36.80518718234576,233.63840502347858,522.4405938032787,171.06702194344035,415.9097823034793,38.2084330892735,189.74921945251182,389.8618371935275,230.79319445693693,383.5247209664947,812.7673223269237,120.59927687076933,293.89456375019944,140.15283379372858,916.9997944190486,555.8185917863018,112.95756037635333,159.24042584462495,395.6659766754213,162.4958286010366,337.1680341628452,143.12347575617187,326.431970533138,290.6870655438164,80.13067827764212,442.40862682080467,369.539893421901,241.98576188281723,67.83585524645139,349.1866340174943,335.41838066615776,128.6653743587898,48.58453470012325,435.6278827356985,327.63791613387406,176.7357026538993,253.40577303209275
2001935,244.77474739713244,53.2392377255959,0.0,33.49695021177301,8.631469322774297,90.78546105296815,64.46765673987223,82.07372077181579,47.881931806919624,98.93689763767354,68.80377635951389,52.94583902078609,39.47006120029447,284.1885538836144,307.49997569743397,767.8043356473185,375.1626796326628,30.242848118976905,749.3050326628269,177.28636397037846,18.91910410669588,94.19502289602406,221.7154221222387,100.4299754690177,211.36919098851655,38.130649438312716,108.10544126831682,29.725859934070737,74.75154876552726,54.106898530640215,27.97753822466329,51.642085076805365,74.06136148600022,350.447838500047,71.3294137948188,28.843601556887652,52.302238054886324,13.568140156447548,60.96560525150633,24.679610347967248,20.048882812889953,44.08066720632751,128.36140023717218,85.98468413269886,38.51093544835687,48.88588044865302,29.74699709516904,28.072224621812524,316.56353298404804,85.3931706109745,248.47162459373504,532.7711935324724,28.32488592232099,38.023149602972126,45.30734369255156,6.785145514651739,38.282699312025926,45.8581274905822,19.688615106134282,288.349126565783,43.65136020824549,100.09530997391934,34.620053932042,61.99709414448394,39.57723524499275,21.864260846698986,75.87845894819226,32.37728477103981,13.518804009231086,93.06615580917423,16.444278733954874,71.70744289526364,79.57753773317559,461.62523389462797,36.13416536392535,54.07705913079036,15.534326872365268,27.672524842973782,36.48205225278596,97.42805451719236,82.72365969671257,84.6715320604127,24.790040191223824,19.573671123475822,105.31816147860013,78.59453564501156,60.064756653485986,135.07113843023606,103.55937032876358,75.2611281720351,451.6343498161317,721.5255923204838,72.09423924844825,254.05648055925482,101.93748496833732,513.6567822337013,704.8652186052717,140.01763185020656,481.1710894840419,576.3576403726747,161.92824840697185,99.05358035957109,36.73965779889624,45.53945402134836,29.642872292466716,167.66415706251885,379.5100937232105,279.62356418420813,528.0271252607482,86.65602538704385,116.4272466681661,103.95212695456259,278.2185874784743,72.66074739601494,394.1360808182594,205.11808037301344,226.7944740420939,513.5694108887255,36.15099235169763,106.01963960007596,182.60238861464822,25.403583078770783,17.895809487977637,107.30190228556057,31.56627256063799,113.77172155948945,74.24014087452956,211.93755713346326,227.12527103294227,281.81856084583035,60.31770138367336,514.9846733879563,162.11981959115911,372.3422766729156,332.3967359800784,84.08457420347679,394.1935743657455,144.48251644790798,79.18336472069113,485.2830414490316,106.9531275220248,626.8257353915659,199.5434579762952,525.5707088747146,348.2004274634941,63.68380631659825,528.0070818375355,57.14934476076696,88.02436038046513,116.0526050079553,76.2652740066047,74.32428922680654,54.2108652407891,365.04771114074936,117.5820003484802,129.9227684606705,105.12191677207468,63.394386439041256,1191.8820064147162,302.85419804734835,125.26498047255664,693.0638871749649,838.9784789373861,410.9597148828854,15.205475615876134,49.621124856833866,376.38492206486245,85.5677946339772,165.9720804260162,75.09193486773393,96.36629467106228,90.45106992037185,875.9510800367835,45.309993562044326,49.23976913608554,125.85246994374016,384.7169499190542,175.31377929960325,96.08096211409415,148.0168585153056,55.51084786507945,124.16513453377324,636.9875559862531,333.8057198841266,543.4571671755949,62.87136461601588,951.8882489763071,123.43933491365301,462.1496082508348,57.33709421796672,55.624448616840226,68.81779304220674,275.9925361355946,573.173549819241,124.99080515301914,466.5971453981368,41.3152797236688,241.0842754407678,433.3063716735308,277.4752507783713,429.5494632153089,850.3879019636216,168.32951125857275,338.9246587765008,88.9014174226148,966.4403567042821,606.100332171766,83.69886751611396,139.8610208259256,435.87288584289973,210.61599139267645,375.9273747712316,141.46810931556277,372.50266162443717,326.64047570088815,110.90498644146922,489.7220097567573,411.27114464634207,250.92983817684973,114.76367827100177,391.236030723718,353.92089409551676,144.39507241685916,90.66145025031304,458.0322689875464,341.1405307571793,132.98048963092293,239.35066309194758
2001989,273.80119918317564,85.49864930478438,33.49695021177301,0.0,34.6627674746982,59.390869675354985,79.22269376646439,108.87417678988433,33.36257314060915,125.35659648721126,91.26494252181391,82.40911758555598,21.274636703361082,313.05469192333635,336.33256007771905,799.068551190838,407.15797057193294,38.25941456200685,781.5661218092331,203.71979273861072,40.03008563942879,63.97277201745677,246.41572532022488,70.28805719912522,243.23956851626752,31.84053732598578,138.01199713779417,49.72601107594497,43.402729887588876,28.150634640181693,27.73318379680743,52.573663929956474,52.526027468960535,382.79127880456605,100.03055805281447,24.995701262366946,44.98097241084277,28.856099989170417,79.8762576233545,55.24592409375107,50.242595599451256,20.110978555878322,159.53003350437652,115.76694118248953,66.99893689695757,24.94956517947756,9.736206550294535,17.493598278012975,347.9479933955827,115.07460408745708,279.89847250316495,560.2097183148692,19.651632946717,63.78577126895157,69.9684155897145,33.0009623475589,11.190662344785425,77.47413994877583,19.16501106228504,318.49380263139335,63.61412245527712,69.87015967653859,47.341190699511344,91.82630504455138,14.469584202992742,43.136119259589215,48.37773567249196,18.083269789227863,27.37138505620429,63.041773497043195,31.219977023293865,53.854819203368386,111.63518794369898,478.22853227713733,53.67478301863459,80.13668414774224,38.85359082102315,53.533638504635604,60.12785419479064,125.57629535392022,114.23416712694814,55.974872278438454,13.864336597994981,47.19319579685184,135.44749840727036,46.600075293179465,87.93447001069896,123.28886903121058,72.98849544082272,102.36236022507254,473.3098099635323,752.555625271252,41.82949277898906,284.6713641357522,109.09101341254011,543.5115465549698,736.0413112997276,171.67251800097475,511.57133275245195,607.3443080280142,191.18341580528107,128.5729054236739,35.132356158034604,66.68553717821798,44.07975205315359,197.662702618362,411.0281669226271,310.17933437747746,559.660613206879,111.88504039803531,148.2583689829009,73.28503739940712,308.1839081192632,101.18125939610803,422.6232703851712,236.99053787336115,236.0407958591163,543.5200799718144,67.47728553170683,130.58691479449612,208.3515675260568,50.99314739840054,33.31710202696203,138.7492555576606,54.26281949979648,142.3872484178798,45.43442861690902,244.0187584074532,255.59741066766995,313.39762930319847,72.0311217299855,546.5604107378845,171.11992074169797,403.5449419859392,354.3473898509131,57.58657577252708,424.10080749081055,176.69877858387989,82.83426568814983,516.093842945348,138.80218449751615,658.041710425591,230.9706003921224,542.6698930865291,376.2731767956095,54.651687115632605,557.7026819737331,83.94848851530922,120.13889987695494,146.93827771122974,48.54363309989787,50.584034183376446,32.13375694437232,384.44496456747225,120.59979631692995,156.03421643040352,113.15713186427978,32.515778239763854,1221.3197065351212,334.1700548064525,146.08791139733293,724.3290862921925,868.1363016691072,442.4841361251073,19.825576182799864,76.8984789069816,406.35240453033805,56.00451646900899,193.806231853145,70.31164586684767,103.54182801455167,60.48226999224647,906.0475460605821,51.169327082222814,65.11648963484598,146.52480368874413,416.12982268138995,207.04649483576145,70.16771150824998,165.76315921840114,28.160262565448477,148.20354484183233,669.0284656421019,346.22734043066987,574.1003441776685,89.95775036351796,983.0462200794045,115.9667170409467,490.79344423585684,34.15560938169602,83.88930450538669,99.83316087951438,302.13126913336447,604.2824983482849,99.96516854187263,497.82461528362074,68.83432788467536,273.98454038052034,460.41459105433444,306.80566574601426,457.3029250863207,874.0116186969055,199.33744892269985,365.7462620045248,58.64138448135412,995.8690311701157,636.6113432231239,72.86001478489419,141.17273042579788,465.0673146348521,243.30648358388433,399.3627874084603,148.8276686799367,402.18314931458156,345.6878520920391,137.10181771164633,519.8579214444342,435.9261179857574,256.6495885669311,147.21533533066454,418.3033482987974,362.10052208357143,163.55350387651438,120.9088806492517,478.3970438286539,357.1749824610691,111.56603178021973,237.9877645023689
2001999,244.22981281610572,53.146993821499606,8.631469322774297,34.6627674746982,0.0,91.38980822515165,65.01955009595184,80.18251976740304,50.29143920885047,96.9967634817394,66.83303532295992,51.43776703663363,38.14324173487346,282.5465057415505,305.9201964138728,767.2863817501259,374.5973624657413,30.161110354270775,748.6065810093374,180.26326352559332,15.600384506960177,95.4175293259446,221.30761004662162,101.53511783793083,210.25215867577916,41.59815293534671,106.94308275025321,30.239969422107475,75.70066301770414,55.24618845327699,26.4382590521293,51.701017646270834,72.31084451605442,349.88315423444584,69.90728048088053,28.21243727830852,53.7589175029595,13.879892613417644,62.239753501942005,23.745130151833035,18.119332213550305,43.40829953240508,127.5005948418771,85.7539509160656,40.33761274353627,51.0116332321364,31.271495449690196,29.85854688824459,315.6990365861329,83.2773977174479,248.54887275441422,529.9996770812177,28.867933703029323,35.672649434405585,43.351286914173606,9.5410687865663,38.330280725752544,44.8465598102295,20.589640356074643,286.54166475156796,42.32126929263812,101.16782188648227,35.40075031574173,61.040675557451,39.66720474236235,22.395588194608656,77.0707178824909,32.839248763332016,14.66192804391696,94.16768062925038,19.068106989158622,70.23034010555907,79.70016327982012,463.0808048053708,40.75443047200518,52.356921953835226,13.73634357434648,27.30669701858861,36.06855458713309,95.04099589929602,81.66594603065903,86.38264599100621,26.250970062123383,21.737438383696475,105.48228930781457,79.44632905191405,58.59037204321618,138.2626296565706,104.64588938319555,74.60352899469639,449.28112653969794,720.6749807236997,73.28764290054293,253.0106418264952,100.53259253664953,512.5826549611194,703.9764292322275,140.81549120909952,480.0329812749379,575.8735286490102,160.93325443353834,97.50655101925211,36.08798754474954,48.128445536475596,31.73547409922371,166.61544862531505,378.71514542258546,278.90668233016567,527.3450261711586,85.53229623326501,115.10627813314531,105.05291591489738,277.6320253464601,71.908628474318,393.2084655193763,204.16099812175202,226.05119668951107,512.3081744420466,35.37077042739529,104.60766202190923,181.17405957193483,31.444541481312804,18.29983020672598,107.85770469855184,34.047144595802685,112.46050770537188,75.47541952523352,211.83829777059907,225.62687864228963,281.9425361007186,58.15761063627001,515.1674500164097,159.81923264713794,371.8983409350599,330.36194020888667,84.76185456147121,392.9769442742443,144.92068623726573,83.68606664567879,484.3272388043517,106.51591377152295,625.8141784428684,198.17588465761287,523.9872904281457,346.562706767722,63.428093802509935,526.4211488802002,55.51935460692968,88.89752332748083,115.22188050770781,77.36096995360451,75.55298353255151,55.5746324125045,363.7561730463828,114.61401069939049,130.48150342594548,103.77331310879016,64.5404576173155,1191.0924667153972,301.9810262856054,125.48602860199217,692.0945626676223,837.8309786275332,410.0501384642888,15.955301018940549,47.06844744388216,375.1924085639161,86.92464638022695,165.58235302724748,73.86860359218929,95.34868944725987,91.70575398643207,874.6045819254908,43.71932030387135,49.15805446262085,123.02799507205677,383.7450457213096,175.49120848788982,96.31431181724759,149.01936167646136,56.3250693856652,121.80852067433553,636.8039042912426,333.0589593428767,542.4815715993747,59.778472610129526,950.7594104264022,126.19313867839644,460.12308696654213,59.78020414100306,55.77616364879796,69.25611787250278,274.41280409494834,572.2894991460179,125.49238341895496,466.0757377401875,40.39169032721946,241.2103571997894,431.5448072623861,276.45945956850534,428.70270621300034,848.5330213081634,167.87934749112225,338.9106488425563,89.93782734836883,966.2642146003597,605.1014404034584,85.60364201965942,143.96867447438,435.06144276216605,210.81881718558708,376.6661877524714,138.55649690036194,373.48275558182064,326.4592687265557,108.59035600737066,488.965772067629,411.74783774996615,252.5069543410439,113.28981814752825,393.57921752443946,351.6469469017185,144.7591394224213,91.34194225031568,460.55362987897513,343.43539357468677,134.31959112541998,239.87392775648837
2002019,330.58427682603116,142.06174333710504,90.78546105296815,59.390869675354985,91.38980822515165,0.0,117.77432479330966,165.41370567876166,60.18729499904861,182.6410517890967,147.69498076715402,139.46898627295244,58.92962905449175,369.4189859281058,393.91863060746124,854.8956507998739,463.4206085951185,87.00283695071386,838.6927615927331,251.36271695573214,96.40156611533861,18.57207601811118,298.5290685239002,22.068435053997366,300.0535622579325,69.55804203798075,196.7633346870232,97.27783223535566,19.153842903448936,42.098686081693806,81.24591315966302,98.95087741172388,67.62378992499606,439.909034512233,157.11965939484622,79.78875939308429,68.01417356882317,86.38296516029651,121.1738752997423,113.04370086023145,107.696329627569,57.067228407028836,217.4047812795351,172.67430964946692,123.29797416357862,49.78498658616875,63.40114926781691,65.14732638195908,406.19135479117165,167.0664854226903,334.9974742268067,611.5456755532043,69.37152743912665,117.3547717017506,124.92186801825373,89.67487554362707,59.780286027251485,135.39332547251914,74.11099412039016,374.5298390273797,114.00930600297504,21.29757366063091,97.04018274365778,143.7079317390658,54.29839396195343,100.54058286899625,32.63689661039327,68.08322719359744,82.69291152955616,19.861171762448958,86.02829690136845,52.07689978082899,167.10488586100644,502.86084826746054,104.30027881073714,134.63329769522102,93.80737421832838,108.23071462158975,115.91252608033787,173.65156229004967,169.66865252903233,23.49038916498617,70.66294329630988,103.59163878105703,186.7271541939267,16.131734260146917,146.09908572098425,118.39773000716693,22.431876494065303,157.07927332755426,521.8439356716336,810.1136801594422,23.49253698640275,342.5343355537588,130.9746048834659,600.8130228998577,793.8479259157496,228.74757936953122,569.563949874169,665.9189704570463,247.53332540948904,184.62675874515048,82.70784899497146,115.12698476698456,96.41662312696657,253.8741927857477,468.526349190918,367.07173662210766,617.1818640436463,156.83228849012562,204.37596336723408,26.05552139034067,366.2847945511627,156.14693112955342,479.3903713447972,293.6695203274422,270.7344531230187,600.6017867451216,123.47635583646165,183.22271981421954,263.34365692470175,104.85035515094837,86.82382039201568,194.7568103634376,104.69465534303792,197.31622311259662,33.30210087231737,300.4587873971903,311.84122011462415,368.81770029928066,114.86544692626235,601.4366654323047,211.17132820998685,460.3573964491991,403.2672785805091,39.61972113468239,480.95875543973364,234.1057150332516,108.93292415420142,574.2462240739311,197.02802290641932,715.6518285756506,288.04746944558894,569.7717201627245,433.44131034502817,72.23618770083314,611.7582805445383,141.08161952036843,177.8723818576116,204.23817307581726,33.92477129624458,37.8494814274912,47.75272664000455,427.563328246647,161.18738838296252,210.02926959458534,145.72521924723603,31.846330894351077,1273.9621174133395,392.02691213474424,180.68513925403497,782.3133857728292,924.6629589106509,499.57409211439045,77.2101973164491,132.370854225156,463.2682765657471,20.303662500457914,251.01326538450115,83.21754959243873,144.65424194506014,20.293817871213868,962.0655282102528,99.22700518257368,111.59173971997213,199.26766808514122,472.544015620852,265.63102108213945,31.955633199953954,215.32236942273323,38.97318283961421,199.07588899427276,725.6694480691398,382.10775669568653,630.1706699481676,143.12405858086896,1041.1687345673083,119.95290174924907,547.5273759004842,50.01556529651544,139.02234842124304,155.9654991519599,356.549906644403,662.0151595455197,72.5651280587308,555.6724578564247,125.05072088040916,328.81254070999177,516.5195176279838,362.4422392288598,510.72264544901475,916.8263603214024,253.7370361522929,410.6607069372994,17.459220325375355,1050.933405459661,694.4193033998048,87.20023338971063,156.73886482704282,521.0014007920684,298.56896833021676,434.75057755786827,189.31687192078263,458.3795830893976,390.03143398415017,191.73824465450934,572.2161912900425,479.61566811561994,281.99823971248475,203.56824243292473,462.9498196884734,390.51088952162394,191.8005060642959,171.412540023185,514.8820230958205,387.8814412117316,89.03660098526898,246.3898465306251
2002142,253.61426914872123,70.64416893649111,64.46765673987223,79.22269376646439,65.01955009595184,117.77432479330966,0.0,94.3165198817258,81.44252148949894,122.26992557870682,95.8805568577123,80.06281761816767,70.14358038266933,285.7507805608587,314.85560944925606,758.9561540174241,368.5709499242175,77.89118645069864,738.1996038908989,173.0074533514308,67.77617335579667,121.09112136955994,232.47678821874345,125.15902159044506,207.40202019331923,69.42286581748478,125.52947715649297,50.3457107914864,106.53833552874288,85.70099509101394,81.52238672455255,91.14213490370413,115.88436351134689,340.0621324964234,89.80649187354163,79.26751474171176,61.25626107697065,66.40960556109333,32.36845619368474,70.12893181578119,65.93053078828495,89.87893325254254,137.3817775413009,102.7935627866842,64.60833093191233,82.7337076714503,75.77079263132983,70.57107841355757,316.8223313709238,103.39125232755424,232.88264448193644,521.3774740535355,76.00037196486277,69.34361529358704,77.08039364504445,64.20237946303074,84.88923617623729,71.32125517811988,70.58963071115687,288.67242112222976,75.06669771276735,124.62503674962346,84.35013435853259,74.1328570544802,78.47817953477573,74.72094985044353,106.74518396533162,81.4262101012935,66.04914739987187,119.49715445732377,69.7106649492745,87.47055018566247,86.73378540828249,413.66511056707446,74.06788030085977,88.45204517005244,64.88397497554769,74.94517654762709,79.48487754085676,85.98063405258767,90.6773566740479,108.52175475720293,79.41343231782328,61.12360231175024,98.96525843055984,109.86923239239908,88.58051732064162,140.56903012392166,129.18922763144764,95.56497720319665,457.84484169397393,717.6958009978496,103.32666000910652,256.1067781627812,109.33311366438808,509.36626036751295,700.5428717341555,148.87213639096458,481.7960220693814,577.342696589688,161.50600083541786,110.20316868833662,60.21455684068428,72.87714205498526,50.816785075824036,170.1843692983583,374.421274410002,276.54713733128744,522.0090642464793,75.92589624057776,115.5690147768639,131.44789530655294,279.2866244632071,88.65736794958158,395.2736818203781,203.52643508485576,255.2005765991331,511.9662088437162,56.65952024728491,111.02335481239966,192.10628485842153,54.874712958338144,65.99950986897545,116.72954458949114,71.2174546927401,121.28465180623641,111.76860817631217,218.34282718429293,232.8160890596212,269.7939529375241,102.19526501934901,509.03298830392123,175.88973056437942,368.0831005976504,346.4579727609973,102.61898895813582,392.67856291268623,149.81192213809288,82.18947980879301,483.947266723217,119.30906014252433,623.3736485945587,196.10240859186936,536.5160726778741,355.2827312354768,80.0436903181631,528.6128262580467,80.45914938255933,101.62228731518496,125.14809927650708,108.81953146337057,90.59446952457968,83.2362679868277,378.7428276988622,155.55921446237122,130.12797339163862,124.36103977777768,97.32343397428748,1177.2048349567247,303.0599408238451,88.63324342367251,689.6784242570536,829.4981295136716,404.7610457711098,69.01661156344896,80.87130076187405,375.95730899057213,112.40891782059596,172.67838474406688,68.04651249285298,130.86813870923663,115.67682600214272,869.582924145652,99.0309353651802,89.60801896984442,150.3289523186402,380.8164022586081,180.06449105853713,115.1792595725897,178.78105295458465,84.85412485059283,132.36290590705542,633.2334527037086,330.60971761484865,534.3336135376545,77.17738095925515,953.556057923964,141.01216431583128,460.9235224791419,94.37334828573158,60.29593939082875,75.88145736133433,283.5577046555118,569.9235499590844,145.43093547842562,466.76728706303965,78.8898738121059,230.07751831656648,443.67776125566064,273.53273712676514,438.98941358648966,814.2718372008147,171.58269664511621,324.7294617702904,115.138353948174,968.1267976142227,601.2006661872682,106.44329823802904,153.44115304637145,437.902016173273,206.52055362631583,358.0130750827266,177.3919394318412,383.68744040784026,311.8445878878091,129.8845448497914,471.8425266360086,405.9998184197284,254.77775760077645,120.0799618050614,356.4535204201243,366.33603956225767,115.29946568701004,81.61988707802767,461.0834272435955,342.50816747274797,161.25428555071022,263.98106268744925
