,2003710,5206490,2930530,2004490,2006430,2002142,4924814,2001999,2002947,2004627,2003800,2001935,5308615,2452904,2003332,2003597,2529162,2002158,5206923,2004282,2412347,2002875,2502059,5050280,2625886,2002628,2002921,5529187,2002975,2004887,2449877,2004134,2575181,2005893,2455426,3015075,2002819,2646754,2001934,2003819,2500087,3706224,2003263,2416337,2507775,2002659,2006800,2006020,2002848,2006150,2006207,2002946,2006825,2414807,2006332,2001989,2006241,2487483,2005124,2003064,2926442,2005881,2006840,2447262,2575182,3965008,2003177,2003762,2503132,2002695,2002222,4889409,2639138,2002511,2003675,2003716,2002292,2000264,2412732,2003135,3318171,2004344,2003361,2002548,2002446,2401336,2003773,2003828,2003700,2003543,2003299,2002362,2004971,2002964,2003306,2002195,2006990,2003251,2004609,5200477,2003144,5520904,2931843,2004684,4962258,2002205,2005645,2002582,2002658,2006474,2423945,10075382,2386352,2003147,2592292,2275507,4950170,3676543,2003131,10110259,5480445,2002179,2426047,2004904,2006452,2004601,2002468,2002303,5275446,2002496,2420555,2002389,2002962,2002823,7185253,2002019,2003228,3365036,6248967,2003121,2002295,2002678,4059340,2006672,2113769,5986931,2007217,2785553,2002713,2006033,2004523,2007403,2536411,2004318,7016524,2003003,2002451,2003838,2620417,2003101,2003171,2006588,2002180,2005821,5205742,2006922,2003294,2578454,2003230,2490230,2002867,2002801,2906273,2005801,2006955,2007683,2007039,2004000,2247678,6921752,6139212,9113038,4040011,2003354
2003710,0.0,0.5090925396538187,1.2427793275047525,0.3941995026183865,1.040253787842162,0.1584462728176014,1.161986094053845,0.17253938232057495,0.44665278110489764,0.18541990156995827,0.05432672399322849,0.21678265985006318,0.8769474472880986,0.5497945438878614,0.3300802135446396,0.5647179787308382,0.4803775322268781,0.20675832267761507,0.36028001257802345,0.5330945896222671,0.5529856785463443,0.17298627418368553,0.8488819451923911,0.27335329292869903,0.8213884291955377,0.14808649938751225,0.14987902259917998,0.25352675099982797,0.18939839699935293,0.5088812203221382,0.2885340454183225,0.24519817775945818,0.37903276458504154,0.5145399108867994,0.19330693170236632,1.0228107975628715,0.15955402037582325,0.6573307162149562,0.25044837568942524,0.05042317341131252,1.2567795500035992,0.4044585741006188,0.26114598095896774,0.1617380911445109,0.4940918874656042,0.18533645520289876,0.5553460200623576,0.6621052322790538,0.20958238152826236,0.5652391253990985,0.32386395551257846,0.23399503150461456,0.21598151121069512,0.5749061053297593,0.16794287668084654,0.6558412432144279,0.28076676085967406,0.3928190409144608,0.26086901235081544,1.2477452396420101,0.909951003564928,0.25169920868991036,0.465095157051095,0.8110742464831872,0.2993969366341716,0.6879973921708723,0.25419226897211417,0.27629264737488807,1.1680084645359348,0.24908793202791482,0.911990680882092,1.3094560231833288,0.7862006014861823,0.3174347183995379,0.19439658511764882,0.26902772717374424,0.33497140964506483,0.11896587071296318,0.31592081253160315,0.13141870785989404,1.0227038654667482,0.5673358869703983,0.21129233897458055,0.13889701557028974,0.2165526111362177,0.37516581308627456,0.3527789013996765,0.21327556783956694,0.20005534128204994,0.11692310734058349,0.13890321002373163,0.3211163933479188,1.2689318487314136,0.1691749103068405,0.20795160774505542,0.27519166663853484,0.392711165695714,0.3167846050659344,0.4341415275599248,0.7791263775625263,0.1513656394627152,0.6220044888131141,1.2654720073256314,0.5654470142090756,0.8844653749851479,0.18629989822871854,0.03781321046663625,0.7276601262596673,0.5732249796122083,0.28662539648587665,0.550124197644216,0.538267583357546,0.2801027240367426,1.2494476157392593,1.2675842860143975,0.6052177969245601,0.4946634109382622,0.446861734869739,0.1702458109684627,0.5933475685003385,0.14394308074354997,1.0785118749271891,0.46512614648384987,0.5896714295839774,0.44492869810427776,0.5298777476768898,0.19466860551113277,0.3897766618802974,1.1783116236494282,0.34231764781115603,0.8120036262441128,0.47943860364904084,0.1818162696503549,0.08580875568618229,0.36832254012038734,0.26665805596811193,0.5289041825904608,0.8282676905418357,0.5632625179294053,0.6298570819631799,0.4539645277472862,0.08179595471187898,0.32850736086282095,0.2843339191265007,0.24115769059705616,1.24607564294841,0.5713535957808619,0.21460450418107538,0.08768271849588845,0.21075116960493748,1.1894639381170833,0.44878166198501,0.6818722981915974,1.4106018372946838,1.2998809803987392,0.1673518630324603,0.21530200699387636,0.39441883115302484,0.9270888089933195,0.5168805742120895,0.12687843459092435,0.9323438244996276,0.48583774527145374,0.31873649509377616,0.9210856358973292,0.3540141811837613,0.3111664759876512,0.38032368836915387,0.5727693169874353,1.0189719644064168,0.23566082509909203,0.15243377898340868,1.3650692035765688,0.6110914190692399,0.8381006053642414,0.6480300120607878,0.1939861443587281,0.05490648299882709,0.21440944993664257,0.6677826395086246,0.4111533685160717,0.5023009066192945,0.24039319249953103,0.16793422565161295
5206490,0.5090925396538187,0.0,0.9964348086635236,0.36650464930291576,0.7833524269580607,0.45078626946197414,0.8617545767288949,0.4000344498413293,0.41366241075901516,0.48474920894952384,0.47806696007299854,0.37285091537627696,0.7895665776190216,0.4041484857368946,0.3834226664589986,0.5204713106585845,0.483324002009949,0.45685208404830996,0.4730147724860934,0.45425311790810446,0.40404250935936775,0.40428567995082626,0.7555710436301233,0.43696695943759684,0.6687330689981952,0.49105986758494286,0.4313653983726707,0.4119765534003224,0.4713436235443111,0.4066801374017858,0.41824244773345903,0.38995513315894875,0.39963595397788576,0.43608113155387446,0.4014408642137912,0.7577871578362627,0.44038272142611595,0.7044977140837942,0.39850277501726555,0.4806361586429911,0.9801599099293,0.6403204536177797,0.4920804680952606,0.4908627213426399,0.41704276270862023,0.49521428461294276,0.4497052418483645,0.43804432517079467,0.38626484715122295,0.412120289442447,0.46784871081835283,0.4431903956066847,0.46840707888966343,0.4797147038855814,0.5471895726755815,0.4689728079625188,0.42797968436535977,0.5200339259089009,0.4502196498708096,0.9916100269506097,0.6589386510012667,0.49953610891340156,0.5028411560587264,0.5962548723599197,0.3892622096255252,0.4829585196814777,0.4788048570076824,0.46049290310156704,0.8675448246980819,0.3778247847642568,0.6136594644979138,0.9821224264789564,0.5291739033632729,0.38097565301616926,0.3997553613750076,0.39915061508736555,0.3676791664430907,0.5254748888022562,0.39078407386505165,0.42135165730535595,0.7580509368673667,0.4244120470208467,0.45666222853706495,0.45875930820501737,0.5043826778532097,0.41047861060408136,0.41817396430878334,0.4029414965007274,0.40079408850656734,0.4346660380886755,0.4259044785666665,0.5003697322185521,0.9403909440772674,0.40890418971910175,0.5716314093257594,0.3909007850006478,0.4641092567741727,0.3917606207255046,0.38213262306491314,0.711181554486853,0.4276937927418149,0.48663336862111056,0.9776145773806423,0.4655351933419845,0.732826698993876,0.5391837532045972,0.4980672938718031,0.5441527599366294,0.4184220865902683,0.4134735695918969,0.4145613475644949,0.5538826603330526,0.3906356620218469,0.9121461383467281,0.9817482181372914,0.5242142598718038,0.4046837574900303,0.5435028510321201,0.40605592176772026,0.5462557201462338,0.40985707640121133,0.7662412655295275,0.4990337258703283,0.4170660151419576,0.37522881143169884,0.3768143537866302,0.40276424315486486,0.4527437990696193,0.932942870272847,0.4081801369495815,0.5653141509758673,0.393703402459108,0.43070987912347997,0.5208337600412928,0.4387881256079756,0.6355210551955305,0.45805071331846364,0.5609203467369607,0.4791441792785891,0.5453808551728849,0.4758310285550586,0.4870848280472244,0.3303195051928572,0.4870701145968332,0.4160600666808307,0.9131561463863097,0.3984566439137729,0.4669877795112582,0.4614621439251527,0.4858344614824899,0.9184432299451132,0.36275130500228103,0.6708952074210744,1.1179369581293352,1.1083709024281465,0.4107076368066036,0.40549735007593696,0.4092468843026052,0.73360574491365,0.3912888804761847,0.4190851580393067,0.629869834229815,0.417766950419435,0.43008491719340763,0.6838985153360556,0.3895207594503238,0.3534622447041824,0.3732276936577856,0.4441786455252282,0.7113165153310858,0.3844905822816144,0.4375684641108295,1.0694081256406414,0.5362060270325159,0.5525126015243716,0.5734274052180182,0.41903979547171,0.47809928870778434,0.49907479826626416,0.5867389400565235,0.4672294779276704,0.4684748584870928,0.5526886741649463,0.40085093018999385
2930530,1.2427793275047525,0.9964348086635236,0.0,0.9298284457257515,1.036059527898933,1.1635320197591998,1.0293997992728114,1.1035644385893006,0.8753220502381511,1.2126124013830146,1.2082953147687143,1.0882343036024482,0.9867688744884445,0.8329955226563516,0.9705652006160953,0.9884393653834977,1.0727184825608027,1.1347556016977784,1.0995465979242498,0.8965049159893773,0.846339372488112,1.098886055910188,1.160034062070099,1.087809424224601,0.6947520513807613,1.2375088928882754,1.1680602131522837,1.133216321527558,1.209117771945534,1.0084218581005537,1.0514779123419642,1.0436133965361658,0.925806538357465,0.859166866957338,1.0967635387748131,1.015116733348562,1.1563806371167245,1.0493969079424967,1.041453854549994,1.2125342121974199,0.7110404437809804,1.2756692341700182,1.2263448963876489,1.1965326502835378,0.8394850005347702,1.2269315603333715,0.8574156474700074,0.9563161066132998,1.0818284496822608,1.0487953178331757,1.0394350482101034,1.082475779327823,1.1736681510573421,0.8562744700542999,1.3040852727791143,0.7876148452358032,1.0812537174382264,1.2017124829307975,1.1096514588469806,1.2884140644760604,0.6346930564677951,1.1981728551898856,0.8602772111795555,0.8538369248212562,0.9913495002108638,0.7331667101275939,1.2056661188959208,1.049478828648469,0.9470518292319229,1.0622606769141172,0.9956194592948805,1.0508391350897093,0.9635666721377362,1.0016471856318327,1.0996603583663498,1.009652298309671,0.9996885498749265,1.2707353852406544,0.9749507083256049,1.1378250997101378,0.9275244070842422,0.8838106233340602,1.1163923129968585,1.1641381538943898,1.1817269349362671,0.9877138969003701,1.136629311653088,1.09582486941987,1.0772013750441447,1.1630257296661093,1.1560900283520463,1.211538202048403,0.8087204616309824,1.1268557474477279,1.2590867183667926,1.0185465656360255,1.1015636333423084,0.9759139509394804,0.9763627407460005,1.1021081176704748,1.1392128909596217,0.9951223371353618,0.8514023033616738,0.8794852961341802,0.8320647206405477,1.2437599086742648,1.2284958743891752,0.7015840089798168,0.8862950681799534,1.041748533720339,0.8968805439803927,1.0666044367403555,1.0568640434290675,0.8766964465560009,1.0302037960522368,0.8863157888637403,0.8738119849380667,1.127508854455878,1.1047172155414253,1.01623031681363,1.1434988585996424,0.9777541508274208,0.9903689254331972,0.903475598148157,0.8844662491827401,0.9555506023091206,1.094661658758657,1.044803188027541,1.033257942969664,0.9648757642341398,0.7544504163244214,0.9029967770256194,1.123785448585682,1.2715016652483595,1.0435927467057635,1.3182397093946945,0.9877121434578161,0.7751004218006337,0.8002315566880164,1.0141883209087588,1.0625316174266086,1.2068799863518156,1.0274408587310113,1.2138501519832594,1.0399348740989365,1.0993463925961953,0.8814491751681097,1.142394085095183,1.1925625527847457,1.2224657675324186,0.7259421344548338,0.9874253997050267,0.9287075730347086,1.3086424233100924,1.399302643710018,1.1172851889860458,1.0676622566709848,0.9717268792159853,0.6725092529030675,0.934188495949714,1.1456158422108895,0.8718060264772767,0.9697762112360294,1.0164155692464425,0.7973739679190007,0.9492282602220613,1.0264806246736464,0.9471352117734524,0.7906532578792126,0.654773270935173,1.0423155587180453,1.13213379659485,1.1072971757694432,0.8458222051613321,0.7636431516561002,0.9749986463216825,1.089561094029518,1.2075596996639615,1.1515417834690123,0.9339208577508198,1.100485732638606,1.0085449882793502,1.2238175696029512,1.1069049883786846
2004490,0.3941995026183865,0.36650464930291576,0.9298284457257515,0.0,0.7710605272593526,0.3213858897932298,0.8326810278029617,0.23445117464329276,0.1277844796053876,0.38675063396805603,0.3554430628535929,0.20117873723646626,0.7330127755619129,0.24817781651647755,0.09145846007549606,0.5719388100430227,0.3605225869136297,0.32947075737265424,0.3940910408722424,0.2657797218254045,0.17754441319980166,0.23160061983351857,0.7437407571135167,0.26631360853362007,0.528292808964757,0.3843717529339162,0.3035786559525505,0.2726833470152699,0.36438541915816186,0.30691543038113767,0.21784792918526416,0.16627163171108494,0.0854176953200262,0.1826692408873162,0.21973654694890887,0.7345981450402809,0.3112204657070114,0.7206841694705693,0.1722896937368518,0.3607206631489323,0.8877615064080526,0.5447445879632827,0.43002438585891384,0.3414434956501023,0.1526399380898528,0.39724155111021364,0.2388124963907553,0.40261449533350757,0.20462709413222777,0.3608612031186707,0.2795230513927069,0.25853584170323685,0.35678576330544126,0.28511717168830886,0.46388574238488484,0.2785880205539341,0.2864032254621454,0.43919881916988796,0.27933230508570495,1.039204665776291,0.5443485010197989,0.3860409745554865,0.27013638408931523,0.5054741254966335,0.12761114666192105,0.4115367373928793,0.38376965004477354,0.2707875575747874,0.8133959393710044,0.16656269106157542,0.6172127863823426,0.9499744615643557,0.5121614901795494,0.13207741651468638,0.21598928067888323,0.13558392092439162,0.1677155765026038,0.4411444651033638,0.09624254974896396,0.27309458715324386,0.7170003921802025,0.2503959802696088,0.30512557152902137,0.32378634240857934,0.355302300259152,0.2493868922856284,0.33183066197664807,0.2367895971308612,0.2067138937041663,0.305763494285938,0.2956735376032569,0.43475800915743007,0.891609770715777,0.26613901460343903,0.45652710702212634,0.14071716601003437,0.3676007725200286,0.11641219320745376,0.19937822452121834,0.756634200594345,0.2643252089752806,0.4200587289947777,0.9139440741541182,0.3355371377640883,0.7149196843457218,0.4218304537697395,0.380746625532195,0.3461990186705588,0.22563920621648373,0.22629578413884563,0.30813490113932257,0.6101972335709575,0.19624650040689942,0.8691243592238127,0.9391349040196274,0.49898474425426964,0.14767292109458005,0.41605510408708984,0.23280979854076098,0.5862377064255034,0.276408271292029,0.7197545786683534,0.29967660602040097,0.24795124474503147,0.11007054453012477,0.29057593666045456,0.2184592909903509,0.32510310490289657,0.8384765103599725,0.12378345722397675,0.5118216331198667,0.16103800583360867,0.27568954192001777,0.41703562922117704,0.3056481899460165,0.5575753492198444,0.28305795976582965,0.4619536610394734,0.23904876187362398,0.47742838102263424,0.3284250266335898,0.353755313487816,0.24150317459513768,0.40160504404523856,0.19198027562084033,0.9577638144324031,0.19938943089518024,0.3145991569677595,0.33629029011480444,0.3851290787380149,0.8395762758754733,0.20539297487023647,0.6930629796733392,1.1691288365934405,1.1943707356669786,0.23895239164296977,0.2030811632039595,0.17644104757462442,0.6283462785338114,0.2749405200559638,0.2808193082020544,0.5879864438808828,0.23138064485614054,0.21551479458054046,0.5948943166235081,0.1602563376737974,0.1340285363977883,0.10981875547552146,0.23434877559723277,0.6596743160540791,0.17131621873763025,0.2893493882681931,1.0462341468794152,0.3899526695040927,0.49239506448086817,0.5327502516119242,0.2228956520249243,0.35417836734894426,0.3205528620603642,0.39018919959363135,0.5068139866335617,0.4857969745373929,0.44637613482441235,0.23894988890596522
2006430,1.040253787842162,0.7833524269580607,1.036059527898933,0.7710605272593526,0.0,0.9754058287330202,0.7607856182714333,0.9139405392790106,0.7880670478809794,1.0246816907138545,1.0084800517279218,0.8763808657411459,0.9387459262484471,0.735840599930666,0.8170054262838383,0.9785877364448788,0.8130485257895895,0.9637536166792264,0.9014049774359952,0.721198075946096,0.7079919526276589,0.9220350264397884,1.066405167164821,0.941647149203523,0.7059871902160683,1.0111750837619298,0.9488983147476389,0.9017716467685665,0.9910297434224159,0.8110864125205869,0.8879082147468367,0.8832079282784635,0.8112886193865743,0.7530198185404974,0.9087581936054345,0.626327068815085,0.9489852990637208,1.0490337955587739,0.8800223392389562,1.0082412644544076,0.8632252518985014,1.1294150018748026,1.0396164268506016,0.9894775690063087,0.7443495121643654,1.0140860014325621,0.6597173386833758,0.7104948838017018,0.8862301966431154,0.6571072035527036,0.9476083256133109,0.9161053414436157,1.010862165562412,0.8472993424345564,1.0711015050288355,0.7017200028732947,0.9471008508292424,0.9712582691632284,0.9184738657898849,0.9077480153822113,0.7793679064709109,1.0393845711244125,0.7941614468503261,0.7927871629252478,0.8492689760112007,0.8238104414594281,0.9825610040995557,0.9382177678726857,0.6477468644765131,0.865135992788726,0.42563160561371993,0.739803621509588,0.7804021649479141,0.838203562448054,0.9062806774995833,0.8687875437267153,0.7835511316115547,1.079803404675089,0.8288740271804794,0.9398427563094872,0.894425366258174,0.7367344405417747,0.9752631354670633,0.9683786647991993,1.0000559472607615,0.8167411948485613,0.9318185318186742,0.9022801558498895,0.9114430956757543,0.960743478963607,0.9464245759731987,0.9654833365542238,0.7508849420805018,0.9272567587423907,1.0737795054940844,0.8473986945118518,0.8334046248351182,0.8172859705670366,0.7803791149539502,1.008866266922704,0.9357241024837014,0.801671533144725,0.8901305970707543,0.8142997479926252,0.809018321484002,1.0594599666425064,1.0276621510629749,0.7194352106710991,0.7022246558834508,0.867505170277898,0.7459204920401677,1.0525443627683062,0.8688910747398126,0.7033629847201573,0.8972425215301989,0.8386173659006051,0.6902267165953063,0.8870762126324435,0.9195114912602032,0.9843166056803456,0.9425198082948695,0.6576456406523584,0.8257308125519266,0.7213951445458596,0.7454947301698572,0.6943752866907965,0.905263439885721,0.9674370714983458,0.9155113663370282,0.8383301459427397,0.8005914261063657,0.7487989185363754,0.9268642144049015,1.0496881324631182,0.8629465115469458,1.1760704166629983,0.7605983482630947,0.7342706993309078,0.8384691171656175,0.9603860474737171,0.9205604354592216,1.0161116966126285,0.8519638578377884,0.9708173248571882,0.8841618859386259,0.7120988708566517,0.6496941628117398,0.9995371306899288,0.9883907900564667,1.0027754370012845,0.8820938945488103,0.7466101344181822,0.9245757172536752,1.0132199451555588,1.0243697785738448,0.9190535559807987,0.907264379311969,0.8290267450207026,1.0080282470488178,0.8144260813170782,0.9516779946040771,0.5247985231023007,0.7368776307524009,0.913492800000043,0.8466268967423812,0.8219320961513915,0.8192452160640645,0.7762224290341236,0.7512121388395223,0.7228422518705012,0.8678329934183231,0.961992177090704,0.8564600056011292,0.9160229817632599,0.7650123353088006,1.0482369110826038,0.9048267047545075,1.0033655452131847,0.9674774345874263,0.7335376714637798,1.0383868010673343,0.9621387877784834,1.0774881699523469,0.9195080099747385
2002142,0.1584462728176014,0.45078626946197414,1.1635320197591998,0.3213858897932298,0.9754058287330202,0.0,1.0927299823322825,0.12719514372089816,0.3726232482865309,0.1510382207801758,0.14037843399988623,0.17512396875190114,0.8046823806764706,0.47065962830572844,0.2564557533011216,0.5383558516201304,0.43981933993523076,0.2951510394869671,0.4391225538234458,0.4387413407664356,0.4793990204267213,0.16287834761151962,0.7664996678595438,0.20397252422050297,0.7376798465774191,0.12334388239527276,0.08029340051041034,0.22916309236887103,0.10799002224010197,0.419600267043668,0.18539461544613686,0.18314600077619322,0.3051034713182452,0.43686868399336637,0.19265966508996143,0.9598110670706461,0.0714041290201721,0.6879266298341364,0.22211936123116846,0.13933659192779563,1.1815731229736526,0.3273650210471347,0.3467906196123182,0.2330995728944338,0.4168840053083495,0.11532971236203954,0.4684388213973553,0.5872503587878429,0.1802779829667621,0.501228870979468,0.3342972776337188,0.29590699582691804,0.2701699863137246,0.5104481626515925,0.22242055560197307,0.5803654610134822,0.2604385646482227,0.30543697744202286,0.19004301518031974,1.19374734657155,0.8371462078567923,0.3087436943939236,0.37407692176425744,0.7399039045921585,0.22719774342274715,0.6161234019286151,0.16411600147272656,0.3214208326897557,1.0960438977701583,0.19691226093487704,0.8498565599932273,1.2373674578651555,0.7193523878896122,0.2648787975376579,0.15793041484337936,0.20911954685735512,0.25301380841046006,0.19049059603118265,0.2491731949883305,0.11955384608892135,0.9547130914849306,0.509482083426035,0.2765719753842479,0.12518986754186792,0.2650240106467265,0.2618968582779226,0.30201226636330375,0.11941652029182481,0.14970092299774887,0.10317399636689469,0.10558540735170953,0.23340306765132504,1.194229381774603,0.08073869808837275,0.3357069576454357,0.23813704400944458,0.44770353670694324,0.23900974766125224,0.385053566954399,0.7863245081651101,0.19044555794067644,0.544766520868131,1.1948987267270221,0.48589851163570197,0.8433897147679567,0.3119376435067671,0.15739504428010728,0.6521018579049396,0.5012564338922855,0.16831898424531397,0.4657015840508632,0.539632027243,0.20636334699181144,1.1741157018239259,1.1999380671313242,0.5357407935193278,0.4154875550718112,0.3280730382188889,0.15981213630365496,0.5712608984406179,0.15804120812174838,1.0046054721591826,0.36929006682172644,0.5188944182195216,0.3676941900473302,0.4473243592257649,0.2236854976666297,0.3147425736589015,1.112138771129618,0.28881266459914384,0.7367398462737716,0.4059485155070968,0.13838990544808952,0.22226009219815054,0.23217317232787169,0.39881512674003844,0.4406969768153286,0.7563830417991425,0.49269487457885824,0.5422666279644556,0.4070202791749706,0.1907869735338421,0.27674704789355964,0.22487923563613754,0.16955389908848106,1.1851088527506837,0.49228755494139137,0.27692777785093864,0.1288589385644748,0.1305202338670507,1.1168321884342973,0.38173875618967795,0.6802134253757431,1.3566303659913064,1.2925176445609117,0.1901232564849807,0.22430198304803942,0.3560192582593342,0.8515470768871376,0.4560364122228882,0.10375256090411539,0.865562231283355,0.4197176171253802,0.29229423166780677,0.8463164955760901,0.2810926607514231,0.23830996219014033,0.30377995234654503,0.49708936359473094,0.9437986249541295,0.15914464144575577,0.19701593819038996,1.299227300930846,0.5298971439385145,0.7661613194117693,0.5830569180198365,0.19049698963896233,0.14184749316213102,0.22992142008923047,0.604934513994703,0.41273991324931564,0.49896301434146845,0.2756593771775835,0.1103487533030465
4924814,1.161986094053845,0.8617545767288949,1.0293997992728114,0.8326810278029617,0.7607856182714333,1.0927299823322825,0.0,1.017059236500671,0.8179372063346825,1.133350470888766,1.1250517104429625,0.974991302807163,0.996252874975557,0.7807700203447346,0.8890993068088654,0.9656574813311196,0.9554340625893429,1.0561166650897036,0.991095224916292,0.7753144063064763,0.7180219520373416,1.014753589801319,1.228550456636131,1.0008609885090975,0.8895191768176917,1.1441114417057974,1.076305742512927,1.0143328302791652,1.1298659725307445,0.8278560071847302,0.9609350377811435,0.9535236936622922,0.8529331614814528,0.7879628942733671,0.9871553923866848,0.6804222544255544,1.0889179813416596,0.9645795302205845,0.951871735559512,1.1307815428964563,0.6730218694972385,1.2507740439789379,1.1290469923581563,1.1110912743812884,0.7933837119489174,1.1585271339759728,0.7589043166015124,0.652865055714903,0.9813853201713703,0.7479165239018531,0.9540778500995115,0.9897983047181858,1.0907981640775977,0.7809789043158087,1.212542646207763,0.6912329449972598,1.0081003303067027,1.1103573848792687,1.0149273208388845,0.8988894283721831,0.6798853435367961,1.1020747561821824,0.8613412972988191,0.8033343617699075,0.9193027989643127,0.7362509554107829,1.1287927138123373,0.9571559541017861,0.5230854165274347,0.9462706796159878,0.5119854964682535,0.5710389993615502,0.6084508035206398,0.8927841142188443,0.9938442361327399,0.9375427551792486,0.9085336599216461,1.1959273021706762,0.9080924256993871,1.0514018902187814,0.5921333816638501,0.7605866881177309,1.03228088839288,1.0968046992885812,1.116546807028058,0.9298688171505519,0.934640385548669,1.0114246108581086,0.996508993344707,1.0840738982095472,1.0667918576141437,1.1213047246286278,0.5618052503351771,1.0393109531804432,1.1716765959280984,0.928278826182496,0.8786162920597089,0.9077174161175102,0.8404892683458319,0.9351387775784744,1.030970829080376,0.8763024220951063,0.6625150668145275,0.8272600817132402,0.8043651394566161,1.138045314262489,1.1469288184898478,0.6979588131411586,0.6904251933736854,0.9850373356849916,0.8405001481458069,1.0394865584369295,0.9696641810383952,0.4806493345359244,0.6491147049060605,0.8864035238030507,0.781432140845614,1.0148284094887448,1.0153024791657372,0.9536158439295558,1.0497324805258015,0.44656240037490597,0.9050029199729996,0.6827968642683023,0.807866063798115,0.7769160721943669,0.9904365238026779,1.0342137113248697,0.737726836811346,0.8720011896636356,0.7927349753160495,0.790845136563794,1.0452627585052547,1.1549458296511368,0.9720684646861449,1.243906195317132,0.8203972177440267,0.6056662859355496,0.7927255982291,0.9844908060728944,0.8553150641370276,1.1147902892948314,0.9330545864925389,1.121285503619428,0.9911517729474718,0.5706015176114917,0.7014081759925768,1.0391026032251978,1.1042595404406688,1.1448362104233445,0.7633799146194877,0.8077759974424192,0.869313505530287,0.7700055994964808,0.9468299103958482,1.0128420254186858,0.976399047727088,0.8683631275181578,0.9095490583314313,0.8071032158893562,1.0550153469801187,0.49858361340874585,0.7736403293073661,0.9656807997048644,0.6233921253445046,0.9029043846405836,0.8927567039212035,0.8490610575048533,0.7664407958338697,0.7122970743144785,0.9640592416589273,1.04354727488136,0.6645872967484778,0.9218810843863613,0.6145891173894467,1.0306315737864622,1.0095816134937328,1.1252675797100007,1.0752579294062035,0.8020366641394556,1.0455113843759818,0.9192040574780599,1.1712826381030674,1.0190661929719067
2001999,0.17253938232057495,0.4000344498413293,1.1035644385893006,0.23445117464329276,0.9139405392790106,0.12719514372089816,1.017059236500671,0.0,0.28346340696486644,0.19383600195089778,0.12697723063560198,0.07512157769060843,0.7980091435813711,0.4034777462224984,0.16346137707204816,0.5386284378035499,0.3870250529307455,0.22636969699028867,0.358106638537699,0.38181529241739603,0.39283352737589294,0.05512617059456328,0.7798414153790499,0.18936499419603672,0.6809278026160758,0.1636701840401905,0.10680672042002808,0.16252788801044973,0.19456852577294767,0.3858491044054349,0.16652019341961152,0.09769332774431383,0.21639498035480356,0.35588865130871494,0.08628694407581154,0.8999705594958209,0.11493759833961671,0.6764797051334042,0.10764454434399634,0.13353557792280937,1.0993957088935857,0.42438820293702467,0.30669381158242043,0.19185229206327378,0.330197834979528,0.2093792287904703,0.3940922683972847,0.5285232077835312,0.06399793595562718,0.44275842879751365,0.24473080635254094,0.19145788296291363,0.22474888098105397,0.43253961043949435,0.26862651087967365,0.49311356552522206,0.2115503973254337,0.371403089086174,0.15765819668793044,1.1367073156561547,0.7538001674101414,0.27582035702539337,0.3316704489970399,0.667594872859148,0.13246616385425186,0.5472686492994497,0.2568131458903021,0.22551181822668023,1.014440112417543,0.0906782694730572,0.7761753527744277,1.1540773385906815,0.6601572156361913,0.16898735785733401,0.05499956995112801,0.11662627640704393,0.19440918508017677,0.23664006157096193,0.16091766554665196,0.05314099162473821,0.8897058549662438,0.41550045604851094,0.1927864886559497,0.11976671934286841,0.20936844957547254,0.26057427262222216,0.2634841794661924,0.08296745824700684,0.05756805941666476,0.08853977689894504,0.08642495365575537,0.31742533943940315,1.1090969185054056,0.08397703236609984,0.29682741186637146,0.13180934916553377,0.3480605871777224,0.15600072301700202,0.2886991381769313,0.7632938581806116,0.10371525769453972,0.5145025880831421,1.113878744857602,0.44360011965782875,0.7935194279198622,0.26858278163077526,0.1546412127493307,0.5645795475162912,0.41086423639786934,0.1840072345693271,0.42001497489207695,0.5493166030016456,0.17679079073554452,1.088494448986345,1.1217518946101404,0.5360556983164343,0.3317827756298171,0.3721392010526348,0.05114344110778413,0.5597715988474041,0.11944051182485062,0.9203921460443748,0.3365620759177485,0.4313354515010556,0.282202931784269,0.40003558384173,0.11637866097555079,0.3065811842336456,1.0279957367567505,0.19386102928007162,0.6724627879406725,0.3178644821601498,0.11289675501128012,0.20284291836679133,0.2464618022766374,0.3979516579326506,0.3812471163044295,0.671502634002171,0.40729520661403823,0.5237409823297058,0.35158979529978945,0.15280910226763372,0.2055586077576154,0.27080662137057027,0.11584647393886732,1.1111463960287928,0.40481561653317916,0.20452425401584398,0.10763470802212248,0.221562811961883,1.0403316424950295,0.28819570457758326,0.6792917621623217,1.295614874099335,1.2558757142030068,0.09519204810788305,0.11304100877979166,0.2599098022503927,0.789995657566259,0.3825508188960976,0.06591719311101123,0.7836689159619056,0.3280679905302791,0.20893825203924873,0.7811042426261742,0.20272332283332348,0.147219027966108,0.21990962895365876,0.41922305367618556,0.8635584032181848,0.10240144660033834,0.14924791002279256,1.223723202883555,0.4864796058391339,0.690062750977463,0.56582179472882,0.10675784574026448,0.13044790168272555,0.18320843475555962,0.5286469655718555,0.41326905240016987,0.4413024348071087,0.29500099997211554,0.050594127956133494
